Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
22523bb2818a828b7e6bae1691856607	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9136186950194577
4c2566eb535163c44c3e373eba3a1a74	Unassigned	0.8755909228456749
f67678de59a9d26ad4bb238a94d58a9c	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales	0.9982407613121294
d891d1e24c37bacf7f160f498505816b	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__CL500-29 marine group	0.9982972400150397
4ad4aca7e08841d05c50326f499400e3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Sorangium	0.9922653499823681
594ffe516dd6ff010873bf22af368f2e	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9258892810284335
54d90efeba0b542651e2532e6b61e8df	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__EC3;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8721980948757201
3ebfd5a4913bda94f64784c170b73ae2	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae	0.9999999553897757
e03fb015644773bb08ab622a68a6db09	Unassigned	0.8159961818713585
4c4d9fee6d5af35ec7909bf943a10bba	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured Micromonospora sp.;D_4__uncultured Micromonospora sp.;D_5__uncultured Micromonospora sp.;D_6__uncultured Micromonospora sp.	0.9154167073273932
82d3d4f999b88ff9c1993111eb07e65b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9125686467188397
34a5108e0ddcd395ed78fe3c7350108b	Unassigned	0.8434166669592744
0eb5a9fcfbaff28c93ac0a90435fad1f	Unassigned	0.7441246828790927
1714e477d3e4f9290b46723daa227363	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Vulgatibacteraceae;D_5__Vulgatibacter	0.9975137355954751
02e4bfc87330fa0099511f3d6ec08f2a	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.828032461156202
4a7b493f9af74b9cf738e31b0ab706cf	Unassigned	0.7995306732510038
b7ad629b024a9d8c6767ea03ec871cab	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Weeksellaceae;D_5__Chryseobacterium;D_6__Chryseobacterium treverense	0.7874121783929037
92b4507c4251941b1ea423f512001c01	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999999999905719
da57744c5bfdc7d1b832957dd49d282b	Unassigned	0.9528187990068729
9096e4ab262d0da28a92d6f04ecc35a5	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3)	0.9999999283567168
a6e3dd8240de99b975d7c766f2173e73	Unassigned	0.8535099075686244
d19611eaae5daecd99db5d929ca38c7f	Unassigned	0.7989502581444312
9fe297fdf1589665d2591f221c571417	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__S085;D_4__uncultured bacterium 5G4;D_5__uncultured bacterium 5G4;D_6__uncultured bacterium 5G4	0.9991274856783148
332dd96b50516764ba3f7c4cf231ac66	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Devosiaceae	0.8153707083721619
9ad0f78db3330fcb6a7a0b00ee1c4611	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Candidatus Solibacter;D_6__bacterium Ellin6100	0.9992792510073004
9e468e4611db3932d15d8518126d4ccb	Unassigned	0.7825624488283003
c1b56ea37cf75c10d2dd09f29eb01ca1	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.9836884470729783
0ee7d3a757b1a93644de1d0f6d2d8ab0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured	0.9999742369803527
76ab5de5a6cec2838a0bbe0955ea89ff	D_0__Bacteria	0.9966439893331397
eb483f72c8ecb231b9219593450329c7	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__HSB OF53-F07	0.9999999924188698
61ab50da99e201ed7d843082eccc1deb	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.998893171530035
b2f45d7520ea4602c530b3c6d226e018	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__uncultured	0.78539916242711
129a52812e8cfad4c7f542572c390a8e	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured eubacterium WD283;D_6__uncultured eubacterium WD283	0.9851265975881193
de92ea509d3b894bedd8557e82df13a9	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__Acidobacteria bacterium SCN 69-37;D_4__Acidobacteria bacterium SCN 69-37;D_5__Acidobacteria bacterium SCN 69-37;D_6__Acidobacteria bacterium SCN 69-37	0.9226746781169048
8aad66d26ef00d3e08ac5348434542e3	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae	0.9981822390614024
fb6a151e4e5dbf2baa757a17e74caf0e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Kineosporiales;D_4__Kineosporiaceae;D_5__Angustibacter	0.9999556818741409
ccd7ccdac4e0a829983ed81f138b8ed9	Unassigned	0.9167355767191574
ea1611d4f535556d8a2cbe1ed0727d11	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Bradyrhizobium	0.9988005608249734
5c5ea87138e37d82160ee9da7fe50146	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.9999920844065023
f88342c1c03219e3d9219e254607dfde	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Adhaeribacter	0.9999962370619264
9ef2e324153e423ea38b40f9dbafad2b	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia;D_3__uncultured soil bacterium;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.7145323244900936
b62640e2f43ddb5fe5ec40713635f77f	D_0__Bacteria	0.8255392338562653
33ba97f1cc6e10c78f36d04428419e36	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45	0.9999997079290963
3e4794cfd40e915a0ced27e95d7f34e8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Fusarium mangiferae;D_6__Fusarium mangiferae	0.8886915642823977
471013f4efc03f29b8a6ba9fb6543657	Unassigned	0.5773542874734321
038c96ee8d9985ce3c4e888cf09b3281	Unassigned	0.691622539323832
942feafddbfaf23965197f638cd03ef6	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999232734
6fde538dd13806a2deca507fa10cd11a	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured;D_5__uncultured forest soil bacterium;D_6__uncultured forest soil bacterium	0.9487264876745285
b9e4ac771dcd5742df2b770166e67a4d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae	0.9994468164830472
1a18ce8fec58cfbad7670bec60ac8e48	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter	0.999996603236507
cf5c35e504313d5e9d55ec45b75e2ed7	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage	0.9997862656816938
06b1aac41007c369fb55cec9e7f95caa	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Phaselicystidaceae;D_5__Phaselicystis;D_6__uncultured Byssovorax sp.	0.9631079061399583
f252f1c3627c0640705b5f8bf0f5a4d5	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured Planctomycetales bacterium;D_6__uncultured Planctomycetales bacterium	0.9993683294403721
1e82cb7eba4cc8da6bba11350439e8ba	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999085761087574
e7f1bf63ab9a01183a4f6276ca42d5d9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Acidibacter;D_6__uncultured proteobacterium	0.9373143142360901
b7b026138a3670650b34c588ff36f98c	Unassigned	0.7711512043370481
e9bad824d3748fdfb93dc2253ad97082	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__Ktedonobacter	0.999999999876408
c8ff0cfd8539bb7dc1940773ce18331f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Leifsonia	0.8646803639665637
2cb1c371b676eb2cb4ac6a94e7f410a2	D_0__Bacteria	0.9176401043661625
8ef5c0769f68597ad05396a7189a149e	D_0__Bacteria	0.8186607318527381
af3c7e6d49ea19d087fab3e6ea5282c3	Unassigned	0.9218397380811877
2ccb28ac282f46a8e107635e7de90dde	D_0__Bacteria	0.836774670120948
03a819cba66192a9f0348958fc4dfe0a	Unassigned	0.7558255696070084
c743391dab6f00307b84ef681029c846	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Solirubrobacter	0.9999593117871717
72c743ae0e1bfe2163c22503ff8b6cd1	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter	0.9999769828741737
e2b56c764e4c52efbae7fe81a35c038e	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256;D_4__uncultured proteobacterium;D_5__uncultured proteobacterium;D_6__uncultured proteobacterium	0.8269952152516344
ae7c763fe6312e7c2085567b748ad1c0	Unassigned	0.8583711674315893
ee55cfa3c0a64ebd04bcca24db8d19f0	Unassigned	0.6800491377541962
1c3bccb0501c8aed23ab093f2264bca0	Unassigned	0.8506708355955861
6e0288a0c4983977f5153b79c197e460	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Caldilineales;D_4__Caldilineaceae;D_5__uncultured;D_6__uncultured Caldilineales bacterium	0.8021130974509904
28de22ebf23fd7d54dd5626e332acd89	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9973964320904606
60160a06ff7e0945d85a109daac666a4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__uncultured;D_6__uncultured bacterium	0.9885206166535306
8bebfba975bb1ca63fe0a947b7c3e489	Unassigned	0.7582925936836291
cfa1120429da1769dc70a0aed6f4e1e6	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured;D_5__uncultured Planctomyces sp.;D_6__uncultured Planctomyces sp.	0.978091750722797
f7dd2e83470cd25c0c60e9677a0a11b7	Unassigned	0.8059296233873916
46f42fbdfc44e85e4da4ac1f80b5c3f9	Unassigned	0.909550073236429
4007fce6cb8b35ee4d53d15cc1c40b9e	Unassigned	0.7286031063674396
7bb6516ef1a65076f2c98021528f0016	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__FCPS473;D_6__uncultured bacterium	0.9997669084736804
dda4dcdc825b53a4f764c5109403964e	Unassigned	0.8407493778356626
11a28058d0aee2956fff9f5fe08a978b	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured forest soil bacterium;D_5__uncultured forest soil bacterium;D_6__uncultured forest soil bacterium	0.9980307018791894
77e80d702d8a72c025cedc04cc2723a2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Paracaedibacterales;D_4__Paracaedibacteraceae;D_5__Candidatus Finniella;D_6__uncultured bacterium	0.9745972494219644
2bc8db74e14b7d5edba0a3777b76bcd2	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides;D_6__uncultured organism	0.9713740648737171
90f3f07e06ec168ff5a8b3f9162de81e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.99999499889334
9aa9cfdcb78acd9cdce5a9983342cda8	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula	0.9999180836979685
668fd97b5e6901a7f8fedb719f1a6466	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8321424714731457
e870fb195aead45ffaeb924a6063b646	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9990972821157221
089c6b5974db70575fefca02ad6aad78	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Heliobacteriaceae;D_5__Hydrogenispora;D_6__uncultured Clostridiales bacterium	0.86651228531595
34455aba4b89177b377da3d496e9d97f	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7209785649350511
5cda0ce964fccddd4e96696672f6b0b9	Unassigned	0.726612101268799
42c0e31f488e69efe66b4e7c4968d26e	Unassigned	0.823526041385967
c5d304f5ad104b7e10c6896bc09cc513	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Halomonadaceae	0.8036706761709359
f602d2719f0aee8188462a40c3ce6e84	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.96636071092858
4fcf3629a290893a143fa39809109487	Unassigned	0.8275288672151596
05e4a7444456ffdc5da975f0b102f348	D_0__Bacteria;D_1__Proteobacteria	0.767128646524916
9c72394b003bc8ffebd50bc51ada7b56	D_0__Bacteria;D_1__Proteobacteria	0.7485897785271272
b6322a51f61ebe82b41362d2486e753d	Unassigned	0.938258172921057
6db0ef1a91e9df929eec9da91183fba9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter	0.9862889134184415
de2a876deda0bfa9d47c8ffedcad2d43	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Trichosporonaceae	0.7336015777842324
40b68030d0b567da0fe82859e1d6faea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.9999984503301078
867524c7234f283c2fa6cb2477def4b8	D_0__Bacteria	0.8990815186556549
df0c7580173e21aef5d00b53a8265588	D_0__Bacteria	0.8867450277688467
154e6d1143aae5c4b1579b8dee04621e	Unassigned	0.5524510852929465
ff6723fb984dcada5a50aa0adaa24384	Unassigned	0.8822387780742103
9752fd01ed5bdf3d66ff551e4e391d87	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9934637331243771
dfada9b9607848b53f36c7df2684b160	Unassigned	0.622393605559193
740e2256b25f2d06f2daec49e5bb0b2c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium	0.7846849662457688
5128a766edc009eb7b1c539419674cc8	Unassigned	0.9740648603918756
ce12f1348a3903c3bea3c0addc391910	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.8992360394246919
e4adbeff9837b5f42ac18f265e75fcd8	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Elev-1554;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9343949512091676
6f989e559cc005e7e46037f0d79e99b0	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__MSBL9;D_4__GWC2-45-44;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999999980552872
53a0d81b2f2d7fb8fa0f22f1424b2d8a	Unassigned	0.6988435579085353
13804f86674d2fdfb115ddb5264dea2b	Unassigned	0.9296613547405854
45ea62f7ad5abb100d46885ff53ced47	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae;D_5__uncultured;D_6__metagenome	0.9230453081809011
50fbf3ef0757948dbec31ee2e1dfd6b5	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9971856404617511
9a48badb89f5627e99abb05b73d28301	Unassigned	0.7556152994761028
b30e6a257a0d25775a6fda4cf0bc5aae	Unassigned	0.7536145751944886
26804e2b5aee2e20239697a2725a5aa7	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured;D_6__uncultured Chloroflexi bacterium	0.8379209594321819
336645a714cf2a2f99c399b95903ac8e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Pajaroellobacter;D_6__uncultured Myxococcales bacterium	0.8639717975452949
3d1371f5b4c6919219ef344f1362c74e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia	0.9946250648109395
a327ecace43ba56227688a892a5dcbf8	Unassigned	0.9152489803729814
0ec18bc7f5b4b3847843619069e5bc49	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.7314049907330439
437686aba1246fdcd989c72c7eb7ac96	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured	0.9998380638929593
c79a65bb6ffa9f4cf36a4c7cf1e37d54	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured Chloroflexaceae bacterium	0.792885416419635
6cad9b9a7b769ffd8d6ed580b534e627	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.8314055711704447
fb5fbd16a70325350480b1720a932a68	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__Chthonomonadaceae;D_5__Chthonomonas;D_6__uncultured bacterium	0.9081926915917534
454d5ca39783aa0cce8e111bfab23ece	Unassigned	0.8691303018294084
ed8075e3e947ba887a2882085ef0561b	Unassigned	0.8655178987977069
c71466dab0dcab1b202eb872477f33cd	Unassigned	0.9404306328500033
adffcc4fd1133232a59d621cf0c9e459	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Zavarzinella;D_6__uncultured Zavarzinella sp.	0.8330789753975362
4dbbef338eb19256f53ff6015d7c09e5	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__ZOR0006;D_6__uncultured Gram-positive bacterium	0.8003419406423298
b305d52290be4b10684c7b5ebc7e3019	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula	0.9999992604326831
442e573742fe0308ba5a8da2f3a3f82f	Unassigned	0.9047112673735197
bc0b60994a19705526bd16dbb3731bb7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Dongiales;D_4__Dongiaceae;D_5__Dongia	0.9999994564908881
7b01e945836562e80fe7aa18984fcbda	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9990664239185638
9bc21612c55396532970c8f14c96f1b1	Unassigned	0.8314449409631387
8059d14602de0a13ab62acd68de508d1	D_0__Bacteria	0.8819889431694019
ccf6d0c99bd781472807376d0710b6c7	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfuromonadales	0.8326798322793384
1f02202aaaac1d495d862a6511a5e622	Unassigned	0.8501631485881262
d58777e0472fb5d5225341a488097244	Unassigned	0.7523858057114493
305acad43231944f62fa8c5f7a3906c6	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.9998723534618437
42c64ab92a8d9ffa1aae56a9f064800b	Unassigned	0.8817270992282861
db5f626345bc69a06790dda74d19cff9	Unassigned	0.863829455423176
2e9de40e7e91e699ff05cc639631422c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KF-JG30-C25;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9903239395575905
b0f22acceeadced20efd691f3798993b	Unassigned	0.865777945447262
a8e5bb402cc4b9c770417d4b91cc1a77	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9999999980868353
6922709748c3af6ef445a2efae4b918a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Tyzzerella 3;D_6__Blattella germanica (German cockroach)	0.9935799771470581
9bb4b4282e07f82d13b688f7c1e928ab	Unassigned	0.8960478425561942
1db406743a71dd6d40d1de6c0e007e35	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__GAS113;D_6__uncultured bacterium	0.999041852022856
6b621980409dc143c3d5d18cf229c29f	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.9977033398822401
f529dad72154c2ed2b13c9e45fdedf67	Unassigned	0.962766434784594
56348f181529e1b6fb5991f7e05c755e	Unassigned	0.8515872305200769
a51043c94b37a5417e694ec626519369	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9999799509874155
fa4be243a0df141d1487536b5d532d00	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter	0.9999858196203575
2a72d6e1853b37e726cd235201b1b3f5	Unassigned	0.9847581388217548
b10913fd533a2f86336355fe16816dc3	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7354604358516369
0f44cd4f8ee76e66efaf7e0713207bae	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Acidiphilium;D_6__uncultured soil bacterium	0.9769402452606687
cd261a91aa6d1a770e342e4e216e505b	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.907286289086791
e1de68fb9f368b440f33f0596b08f0f8	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9966522365420468
9a698bec51b68436b82ffe4bb236c8a9	D_0__Bacteria	0.9406430326618734
ee3443159b6793fbc18790d7db07c60b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.9998712855938483
9ba183e492e1ee70caa64ca1c1fff30c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Leifsonia	0.8513012468969271
3fac08b45fdbe0c3b9fa3086b3c6d561	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__uncultured;D_6__uncultured Acidobacteriales bacterium	0.9275106746510009
d510b6d9d962c1e9ea9ccd0dc5e773a4	Unassigned	0.7540282191468309
fc756a1f9f0bcc439dbcddd61d96c009	Unassigned	0.7308382516654421
3f6667902c82010671d3ea1b126b96c5	D_0__Bacteria	0.9711600856049488
75b4ef7f46e1da4ed2918ece8036fc44	Unassigned	0.9356504747903998
f952624a7629fcdf4958bbacc821e42b	Unassigned	0.9359277994617384
25b7e85887fabc4e57b3498b41b97bf5	Unassigned	0.8391535621940336
e791be95066256d07ac1ac721f243b82	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.9589148037688818
3d482d9b8d4b6c31fc8afff061779257	Unassigned	0.9442536457796076
281a76acf9264118e14c096f6383bc31	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.8877122951223188
66fb00eb5ddbd4edc5534d451d5d4795	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.9999956280834416
4b8fb457cfe977940711d9355b7a02a5	D_0__Bacteria	0.9882894113973862
